DateTime,Index
07/06/2015 24:00:00,0.01
07/07/2015 24:00:00,0.01
07/08/2015 24:00:00,0.01
07/09/2015 24:00:00,0.005
07/10/2015 24:00:00,0.005
07/13/2015 24:00:00,0.005
07/14/2015 24:00:00,0.005
07/15/2015 24:00:00,0.005
07/16/2015 24:00:00,0.005
07/17/2015 24:00:00,0.005
07/20/2015 24:00:00,0.0065
07/21/2015 24:00:00,0.0065
07/22/2015 24:00:00,0.0065
07/23/2015 24:00:00,0.0065
07/24/2015 24:00:00,0.0065
07/27/2015 24:00:00,0.0065
07/28/2015 24:00:00,0.0065
07/29/2015 24:00:00,0.0065
07/30/2015 24:00:00,0.007
07/31/2015 24:00:00,0.007
08/03/2015 24:00:00,0.007
08/04/2015 24:00:00,0.019
08/05/2015 24:00:00,0.019
08/06/2015 24:00:00,0.025
08/07/2015 24:00:00,0.025
08/10/2015 24:00:00,0.025
08/11/2015 24:00:00,0.038
08/12/2015 24:00:00,0.0285
08/13/2015 24:00:00,0.028
08/14/2015 24:00:00,0.01
08/17/2015 24:00:00,0.038
08/18/2015 24:00:00,0.038
08/19/2015 24:00:00,0.038
08/20/2015 24:00:00,0.038
08/21/2015 24:00:00,0.038
08/24/2015 24:00:00,0.038
08/25/2015 24:00:00,0.038
08/26/2015 24:00:00,0.035
08/27/2015 24:00:00,0.035
08/28/2015 24:00:00,0.035
08/31/2015 24:00:00,0.035
09/01/2015 24:00:00,0.035
09/02/2015 24:00:00,0.035
09/03/2015 24:00:00,0.035
09/04/2015 24:00:00,0.035
09/08/2015 24:00:00,0.035
09/09/2015 24:00:00,0.025
09/10/2015 24:00:00,0.025
09/11/2015 24:00:00,0.025
09/14/2015 24:00:00,0.025
09/15/2015 24:00:00,0.025
09/16/2015 24:00:00,0.025
09/17/2015 24:00:00,0.025
09/18/2015 24:00:00,0.025
09/21/2015 24:00:00,0.025
09/22/2015 24:00:00,0.025
09/23/2015 24:00:00,0.025
09/24/2015 24:00:00,0.025
09/25/2015 24:00:00,0.025
09/28/2015 24:00:00,0.025
09/29/2015 24:00:00,0.025
09/30/2015 24:00:00,0.025
10/21/2015 24:00:00,0.01
10/22/2015 24:00:00,0.015
10/23/2015 24:00:00,0.015
10/26/2015 24:00:00,0.015
10/27/2015 24:00:00,0.015
10/28/2015 24:00:00,0.015
10/29/2015 24:00:00,0.015
10/30/2015 24:00:00,0.015
11/02/2015 24:00:00,0.015
11/03/2015 24:00:00,0.015
11/04/2015 24:00:00,0.015
11/05/2015 24:00:00,0.015
11/06/2015 24:00:00,0.015
11/09/2015 24:00:00,0.015
11/10/2015 24:00:00,0.015
11/11/2015 24:00:00,0.015
11/12/2015 24:00:00,0.015
11/13/2015 24:00:00,0.015
11/16/2015 24:00:00,0.015
11/17/2015 24:00:00,0.015
11/18/2015 24:00:00,0.015
11/19/2015 24:00:00,0.015
11/20/2015 24:00:00,0.015
11/23/2015 24:00:00,0.0095
11/24/2015 24:00:00,0.0095
11/25/2015 24:00:00,0.0095
11/27/2015 24:00:00,0.0095
11/30/2015 24:00:00,0.0095
12/01/2015 24:00:00,0.0095
12/02/2015 24:00:00,0.0065
12/03/2015 24:00:00,0.0065
12/04/2015 24:00:00,0.0065
12/07/2015 24:00:00,0.0065
12/08/2015 24:00:00,0.005
12/09/2015 24:00:00,0.005
12/10/2015 24:00:00,0.009
12/11/2015 24:00:00,0.006
12/14/2015 24:00:00,0.006
12/15/2015 24:00:00,0.013
12/16/2015 24:00:00,0.0005
12/17/2015 24:00:00,0.0005
12/18/2015 24:00:00,0.0005
12/21/2015 24:00:00,0.0005
12/22/2015 24:00:00,0.0005
12/23/2015 24:00:00,0.0005
12/24/2015 24:00:00,0.0005
12/28/2015 24:00:00,0.0005
12/29/2015 24:00:00,0.009
12/30/2015 24:00:00,0.009
12/31/2015 24:00:00,0.0005
01/04/2016 24:00:00,0.0005
01/05/2016 24:00:00,0.0005
01/06/2016 24:00:00,0.0005
01/07/2016 24:00:00,0.005
01/08/2016 24:00:00,0.005
01/11/2016 24:00:00,0.005
01/12/2016 24:00:00,0.005
01/13/2016 24:00:00,0.005
01/14/2016 24:00:00,0.005
01/15/2016 24:00:00,0.005
01/19/2016 24:00:00,0.005
01/20/2016 24:00:00,0.005
01/21/2016 24:00:00,0.005
01/22/2016 24:00:00,0.005
01/25/2016 24:00:00,0.005
01/26/2016 24:00:00,0.005
01/27/2016 24:00:00,0.005
01/28/2016 24:00:00,0.005
01/29/2016 24:00:00,0.005
03/07/2016 24:00:00,0.0356
03/08/2016 24:00:00,0.0356
03/09/2016 24:00:00,0.045
03/10/2016 24:00:00,0.045
03/11/2016 24:00:00,0.045
03/14/2016 24:00:00,0.045
03/15/2016 24:00:00,0.045
03/16/2016 24:00:00,0.045
03/17/2016 24:00:00,0.045
03/18/2016 24:00:00,0.045
03/21/2016 24:00:00,0.045
03/22/2016 24:00:00,0.045
03/23/2016 24:00:00,0.045
03/24/2016 24:00:00,0.024
03/28/2016 24:00:00,0.024
03/29/2016 24:00:00,0.0209
03/30/2016 24:00:00,0.0209
03/31/2016 24:00:00,0.0209
04/01/2016 24:00:00,0.0209
04/04/2016 24:00:00,0.0209
04/05/2016 24:00:00,0.0209
04/06/2016 24:00:00,0.0226
04/07/2016 24:00:00,0.0226
04/08/2016 24:00:00,0.0226
04/11/2016 24:00:00,0.0226
04/12/2016 24:00:00,0.0226
04/13/2016 24:00:00,0.0226
04/14/2016 24:00:00,0.0226
04/15/2016 24:00:00,0.0226
04/18/2016 24:00:00,0.0226
04/19/2016 24:00:00,0.0226
04/20/2016 24:00:00,0.0226
04/21/2016 24:00:00,0.0226
04/22/2016 24:00:00,0.0256
04/25/2016 24:00:00,0.0256
04/26/2016 24:00:00,0.0256
04/27/2016 24:00:00,0.0256
04/28/2016 24:00:00,0.0256
04/29/2016 24:00:00,0.0256
05/02/2016 24:00:00,0.045
05/03/2016 24:00:00,0.045
05/04/2016 24:00:00,0.045
05/05/2016 24:00:00,0.045
05/06/2016 24:00:00,0.045
05/09/2016 24:00:00,0.045
05/10/2016 24:00:00,0.045
05/11/2016 24:00:00,0.045
05/12/2016 24:00:00,0.045
05/13/2016 24:00:00,0.045
05/16/2016 24:00:00,0.045
05/17/2016 24:00:00,0.045
05/18/2016 24:00:00,0.045
05/19/2016 24:00:00,0.045
05/20/2016 24:00:00,0.045
05/23/2016 24:00:00,0.045
06/10/2016 24:00:00,0.045
06/13/2016 24:00:00,0.045
06/14/2016 24:00:00,0.045
06/15/2016 24:00:00,0.042
06/16/2016 24:00:00,0.042
06/17/2016 24:00:00,0.05
06/20/2016 24:00:00,0.05
06/21/2016 24:00:00,0.053
06/22/2016 24:00:00,0.053
06/23/2016 24:00:00,0.053
06/24/2016 24:00:00,0.053
06/27/2016 24:00:00,0.053
06/28/2016 24:00:00,0.074
06/29/2016 24:00:00,0.0642
06/30/2016 24:00:00,0.0593
07/01/2016 24:00:00,0.0593
07/05/2016 24:00:00,0.0593
07/06/2016 24:00:00,0.0593
07/07/2016 24:00:00,0.08
07/08/2016 24:00:00,0.0921
07/11/2016 24:00:00,0.1009
07/12/2016 24:00:00,0.1009
07/13/2016 24:00:00,0.1009
07/14/2016 24:00:00,0.1098
07/15/2016 24:00:00,0.1098
07/18/2016 24:00:00,0.1098
07/19/2016 24:00:00,0.1125
07/20/2016 24:00:00,0.1123
07/21/2016 24:00:00,0.1123
07/22/2016 24:00:00,0.1496
07/25/2016 24:00:00,0.1496
07/26/2016 24:00:00,0.206
07/27/2016 24:00:00,0.206
07/28/2016 24:00:00,0.1725
07/29/2016 24:00:00,0.1725
08/01/2016 24:00:00,0.1725
08/02/2016 24:00:00,0.1725
08/03/2016 24:00:00,0.1725
08/04/2016 24:00:00,0.187
08/05/2016 24:00:00,0.187
08/08/2016 24:00:00,0.187
08/09/2016 24:00:00,0.187
08/10/2016 24:00:00,0.187
08/11/2016 24:00:00,0.1357
08/12/2016 24:00:00,0.203
08/15/2016 24:00:00,0.203
08/16/2016 24:00:00,0.203
08/17/2016 24:00:00,0.203
08/18/2016 24:00:00,0.203
08/19/2016 24:00:00,0.203
08/22/2016 24:00:00,0.203
08/23/2016 24:00:00,0.172
08/24/2016 24:00:00,0.172
08/25/2016 24:00:00,0.1713
08/26/2016 24:00:00,0.1665
08/29/2016 24:00:00,0.1665
08/30/2016 24:00:00,0.1665
08/31/2016 24:00:00,0.1665
09/01/2016 24:00:00,0.1572
09/02/2016 24:00:00,0.1572
09/06/2016 24:00:00,0.1572
09/07/2016 24:00:00,0.151
09/08/2016 24:00:00,0.151
09/09/2016 24:00:00,0.1822
09/12/2016 24:00:00,0.181
09/13/2016 24:00:00,0.181
09/14/2016 24:00:00,0.181
09/15/2016 24:00:00,0.181
09/16/2016 24:00:00,0.181
09/19/2016 24:00:00,0.181
09/20/2016 24:00:00,0.181
09/21/2016 24:00:00,0.181
09/22/2016 24:00:00,0.181
09/23/2016 24:00:00,0.181
09/26/2016 24:00:00,0.1832
09/27/2016 24:00:00,0.1865
09/28/2016 24:00:00,0.2338
09/29/2016 24:00:00,0.2227
09/30/2016 24:00:00,0.219
10/03/2016 24:00:00,0.186
10/04/2016 24:00:00,0.186
10/05/2016 24:00:00,0.2029
10/06/2016 24:00:00,0.1928
10/07/2016 24:00:00,0.1928
10/10/2016 24:00:00,0.15
10/11/2016 24:00:00,0.196
10/12/2016 24:00:00,0.196
10/13/2016 24:00:00,0.196
10/14/2016 24:00:00,0.1911
10/17/2016 24:00:00,0.1943
10/18/2016 24:00:00,0.1913
10/19/2016 24:00:00,0.1924
10/20/2016 24:00:00,0.1924
10/21/2016 24:00:00,0.1924
10/24/2016 24:00:00,0.16
10/25/2016 24:00:00,0.16
10/26/2016 24:00:00,0.16
10/27/2016 24:00:00,0.1911
10/28/2016 24:00:00,0.179
10/31/2016 24:00:00,0.182
11/01/2016 24:00:00,0.182
11/02/2016 24:00:00,0.182
11/03/2016 24:00:00,0.182
11/04/2016 24:00:00,0.182
11/07/2016 24:00:00,0.1551
11/08/2016 24:00:00,0.1551
11/09/2016 24:00:00,0.1551
11/10/2016 24:00:00,0.1566
11/11/2016 24:00:00,0.1564
11/14/2016 24:00:00,0.1715
11/15/2016 24:00:00,0.1715
11/16/2016 24:00:00,0.1715
11/17/2016 24:00:00,0.156
11/18/2016 24:00:00,0.156
11/21/2016 24:00:00,0.156
11/22/2016 24:00:00,0.156
11/23/2016 24:00:00,0.157
11/25/2016 24:00:00,0.157
11/28/2016 24:00:00,0.157
11/29/2016 24:00:00,0.166
11/30/2016 24:00:00,0.1702
12/01/2016 24:00:00,0.1702
12/02/2016 24:00:00,0.1702
12/05/2016 24:00:00,0.1843
12/06/2016 24:00:00,0.19
12/07/2016 24:00:00,0.219
12/08/2016 24:00:00,0.215
12/09/2016 24:00:00,0.246
12/12/2016 24:00:00,0.206
12/13/2016 24:00:00,0.2103
12/14/2016 24:00:00,0.2188
12/15/2016 24:00:00,0.2188
12/16/2016 24:00:00,0.1978
12/19/2016 24:00:00,0.181
12/20/2016 24:00:00,0.169
12/21/2016 24:00:00,0.169
12/22/2016 24:00:00,0.169
12/23/2016 24:00:00,0.169
12/27/2016 24:00:00,0.169
12/28/2016 24:00:00,0.1728
12/29/2016 24:00:00,0.175
12/30/2016 24:00:00,0.1569
01/03/2017 24:00:00,0.1569
01/04/2017 24:00:00,0.1569
01/05/2017 24:00:00,0.17
01/06/2017 24:00:00,0.17
01/09/2017 24:00:00,0.155
01/10/2017 24:00:00,0.155
01/11/2017 24:00:00,0.155
01/12/2017 24:00:00,0.155
01/13/2017 24:00:00,0.155
01/17/2017 24:00:00,0.155
01/18/2017 24:00:00,0.155
01/19/2017 24:00:00,0.1645
01/20/2017 24:00:00,0.1567
01/23/2017 24:00:00,0.1567
01/24/2017 24:00:00,0.1567
01/25/2017 24:00:00,0.1598
01/26/2017 24:00:00,0.1598
01/27/2017 24:00:00,0.1598
01/30/2017 24:00:00,0.153
01/31/2017 24:00:00,0.153
02/01/2017 24:00:00,0.1597
02/02/2017 24:00:00,0.1597
02/03/2017 24:00:00,0.168
02/06/2017 24:00:00,0.173
02/07/2017 24:00:00,0.173
02/08/2017 24:00:00,0.173
02/09/2017 24:00:00,0.1476
02/10/2017 24:00:00,0.1561
02/13/2017 24:00:00,0.1561
02/14/2017 24:00:00,0.14
02/15/2017 24:00:00,0.163
02/16/2017 24:00:00,0.1599
02/17/2017 24:00:00,0.1599
02/21/2017 24:00:00,0.1567
02/22/2017 24:00:00,0.1567
02/23/2017 24:00:00,0.1567
02/24/2017 24:00:00,0.1557
02/27/2017 24:00:00,0.1577
02/28/2017 24:00:00,0.1315
03/01/2017 24:00:00,0.1315
03/02/2017 24:00:00,0.131
03/03/2017 24:00:00,0.1543
03/06/2017 24:00:00,0.1543
03/07/2017 24:00:00,0.1543
03/08/2017 24:00:00,0.1543
03/09/2017 24:00:00,0.1659
03/10/2017 24:00:00,0.1533
03/13/2017 24:00:00,0.1533
03/14/2017 24:00:00,0.1533
03/15/2017 24:00:00,0.1533
03/16/2017 24:00:00,0.1533
03/17/2017 24:00:00,0.1533
03/20/2017 24:00:00,0.1411
03/21/2017 24:00:00,0.1411
03/22/2017 24:00:00,0.1411
03/23/2017 24:00:00,0.1411
03/24/2017 24:00:00,0.1411
03/27/2017 24:00:00,0.1411
03/28/2017 24:00:00,0.1411
03/29/2017 24:00:00,0.149
03/30/2017 24:00:00,0.149
03/31/2017 24:00:00,0.149
04/03/2017 24:00:00,0.149
04/04/2017 24:00:00,0.149
04/05/2017 24:00:00,0.14
04/06/2017 24:00:00,0.14
04/07/2017 24:00:00,0.1257
04/10/2017 24:00:00,0.115
04/11/2017 24:00:00,0.115
04/12/2017 24:00:00,0.115
04/13/2017 24:00:00,0.115
04/17/2017 24:00:00,0.115
04/18/2017 24:00:00,0.115
04/19/2017 24:00:00,0.115
04/20/2017 24:00:00,0.1291
04/21/2017 24:00:00,0.1358
04/24/2017 24:00:00,0.1227
04/25/2017 24:00:00,0.1219
04/26/2017 24:00:00,0.1219
04/27/2017 24:00:00,0.1219
04/28/2017 24:00:00,0.1219
05/01/2017 24:00:00,0.129
05/02/2017 24:00:00,0.129
05/03/2017 24:00:00,0.129
05/04/2017 24:00:00,0.129
05/05/2017 24:00:00,0.115
05/08/2017 24:00:00,0.115
05/09/2017 24:00:00,0.115
05/10/2017 24:00:00,0.12
05/11/2017 24:00:00,0.12
05/12/2017 24:00:00,0.12
05/15/2017 24:00:00,0.12
05/16/2017 24:00:00,0.12
05/17/2017 24:00:00,0.1111
05/18/2017 24:00:00,0.1111
05/19/2017 24:00:00,0.1111
05/22/2017 24:00:00,0.1111
05/23/2017 24:00:00,0.1111
05/24/2017 24:00:00,0.1067
05/25/2017 24:00:00,0.1063
05/26/2017 24:00:00,0.1063
05/30/2017 24:00:00,0.1063
05/31/2017 24:00:00,0.128
06/01/2017 24:00:00,0.128
06/02/2017 24:00:00,0.128
06/05/2017 24:00:00,0.128
06/06/2017 24:00:00,0.128
06/07/2017 24:00:00,0.128
06/08/2017 24:00:00,0.128
06/09/2017 24:00:00,0.128
06/12/2017 24:00:00,0.128
06/13/2017 24:00:00,0.1334
06/14/2017 24:00:00,0.1315
06/15/2017 24:00:00,0.152
06/16/2017 24:00:00,0.152
06/19/2017 24:00:00,0.152
06/20/2017 24:00:00,0.152
06/21/2017 24:00:00,0.141
06/22/2017 24:00:00,0.141
06/23/2017 24:00:00,0.141
06/26/2017 24:00:00,0.141
06/27/2017 24:00:00,0.141
06/28/2017 24:00:00,0.141
06/29/2017 24:00:00,0.141
06/30/2017 24:00:00,0.141
07/03/2017 24:00:00,0.141
07/05/2017 24:00:00,0.1124
07/06/2017 24:00:00,0.1124
07/07/2017 24:00:00,0.1124
07/10/2017 24:00:00,0.1124
07/11/2017 24:00:00,0.1236
07/12/2017 24:00:00,0.1217
07/13/2017 24:00:00,0.1137
07/14/2017 24:00:00,0.1293
07/17/2017 24:00:00,0.1293
07/18/2017 24:00:00,0.1225
07/19/2017 24:00:00,0.1225
07/20/2017 24:00:00,0.13
07/21/2017 24:00:00,0.13
07/24/2017 24:00:00,0.13
07/25/2017 24:00:00,0.1209
07/26/2017 24:00:00,0.122
07/27/2017 24:00:00,0.122
07/28/2017 24:00:00,0.122
07/31/2017 24:00:00,0.1263
08/01/2017 24:00:00,0.125
08/02/2017 24:00:00,0.125
08/03/2017 24:00:00,0.13
08/04/2017 24:00:00,0.125
08/07/2017 24:00:00,0.11
08/08/2017 24:00:00,0.11
08/09/2017 24:00:00,0.11
08/10/2017 24:00:00,0.11
08/11/2017 24:00:00,0.11
08/14/2017 24:00:00,0.11
08/15/2017 24:00:00,0.11
08/16/2017 24:00:00,0.11
08/17/2017 24:00:00,0.115
08/18/2017 24:00:00,0.115
08/21/2017 24:00:00,0.115
08/22/2017 24:00:00,0.115
08/23/2017 24:00:00,0.115
08/24/2017 24:00:00,0.115
08/25/2017 24:00:00,0.115
08/28/2017 24:00:00,0.115
08/29/2017 24:00:00,0.1189
08/30/2017 24:00:00,0.1189
08/31/2017 24:00:00,0.11
09/01/2017 24:00:00,0.11
09/05/2017 24:00:00,0.1263
09/06/2017 24:00:00,0.1263
09/07/2017 24:00:00,0.1263
09/08/2017 24:00:00,0.1263
09/11/2017 24:00:00,0.1263
09/12/2017 24:00:00,0.1263
09/13/2017 24:00:00,0.1263
09/14/2017 24:00:00,0.1263
09/15/2017 24:00:00,0.1263
09/18/2017 24:00:00,0.1263
09/19/2017 24:00:00,0.1263
09/20/2017 24:00:00,0.1263
09/21/2017 24:00:00,0.1263
09/22/2017 24:00:00,0.1263
09/25/2017 24:00:00,0.1263
09/26/2017 24:00:00,0.1263
09/28/2017 24:00:00,0.1223
09/29/2017 24:00:00,0.1042
10/02/2017 24:00:00,0.1042
10/03/2017 24:00:00,0.1042
10/04/2017 24:00:00,0.1042
10/05/2017 24:00:00,0.106
10/06/2017 24:00:00,0.1096
10/09/2017 24:00:00,0.1096
10/10/2017 24:00:00,0.115
10/11/2017 24:00:00,0.115
10/12/2017 24:00:00,0.115
10/13/2017 24:00:00,0.115
10/16/2017 24:00:00,0.115
10/17/2017 24:00:00,0.115
10/18/2017 24:00:00,0.115
10/19/2017 24:00:00,0.115
10/20/2017 24:00:00,0.115
10/23/2017 24:00:00,0.115
10/24/2017 24:00:00,0.0883
10/25/2017 24:00:00,0.0967
10/26/2017 24:00:00,0.0956
10/27/2017 24:00:00,0.0956
10/30/2017 24:00:00,0.0956
10/31/2017 24:00:00,0.0956
11/01/2017 24:00:00,0.0956
11/02/2017 24:00:00,0.0956
11/03/2017 24:00:00,0.0956
11/06/2017 24:00:00,0.0956
11/07/2017 24:00:00,0.0956
11/08/2017 24:00:00,0.0956
11/09/2017 24:00:00,0.092
11/10/2017 24:00:00,0.092
11/13/2017 24:00:00,0.092
11/14/2017 24:00:00,0.0804
11/15/2017 24:00:00,0.0804
11/16/2017 24:00:00,0.0804
11/17/2017 24:00:00,0.0928
11/20/2017 24:00:00,0.0928
11/21/2017 24:00:00,0.077
11/22/2017 24:00:00,0.077
11/24/2017 24:00:00,0.0746
11/27/2017 24:00:00,0.0746
11/28/2017 24:00:00,0.0821
11/29/2017 24:00:00,0.0818
11/30/2017 24:00:00,0.0895
12/01/2017 24:00:00,0.1
12/04/2017 24:00:00,0.1
12/05/2017 24:00:00,0.0877
12/06/2017 24:00:00,0.079
12/07/2017 24:00:00,0.0886
12/08/2017 24:00:00,0.0886
12/11/2017 24:00:00,0.0779
12/12/2017 24:00:00,0.0658
12/13/2017 24:00:00,0.069
12/14/2017 24:00:00,0.069
12/15/2017 24:00:00,0.0662
12/18/2017 24:00:00,0.0707
12/19/2017 24:00:00,0.0687
12/20/2017 24:00:00,0.0677
12/21/2017 24:00:00,0.0677
12/22/2017 24:00:00,0.0692
12/26/2017 24:00:00,0.0692
12/27/2017 24:00:00,0.0692
12/28/2017 24:00:00,0.0692
12/29/2017 24:00:00,0.0692
01/02/2018 24:00:00,0.0692
01/03/2018 24:00:00,0.0808
01/04/2018 24:00:00,0.0808
01/05/2018 24:00:00,0.0685
01/08/2018 24:00:00,0.0685
01/09/2018 24:00:00,0.071
01/10/2018 24:00:00,0.0667
01/11/2018 24:00:00,0.0798
01/12/2018 24:00:00,0.076
01/16/2018 24:00:00,0.0712
01/17/2018 24:00:00,0.0712
01/18/2018 24:00:00,0.0712
01/19/2018 24:00:00,0.0712
01/22/2018 24:00:00,0.0974
01/23/2018 24:00:00,0.0993
01/24/2018 24:00:00,0.0933
01/25/2018 24:00:00,0.0933
01/26/2018 24:00:00,0.0943
01/29/2018 24:00:00,0.0942
01/30/2018 24:00:00,0.0942
01/31/2018 24:00:00,0.0942
02/01/2018 24:00:00,0.0723
02/02/2018 24:00:00,0.0848
02/05/2018 24:00:00,0.08
02/06/2018 24:00:00,0.08
02/07/2018 24:00:00,0.08
02/08/2018 24:00:00,0.09
02/09/2018 24:00:00,0.0889
02/12/2018 24:00:00,0.0889
02/13/2018 24:00:00,0.0889
02/14/2018 24:00:00,0.0889
02/15/2018 24:00:00,0.079
02/16/2018 24:00:00,0.0798
02/20/2018 24:00:00,0.0661
02/21/2018 24:00:00,0.061
02/22/2018 24:00:00,0.08
02/23/2018 24:00:00,0.063
02/26/2018 24:00:00,0.063
02/27/2018 24:00:00,0.063
02/28/2018 24:00:00,0.0604
03/01/2018 24:00:00,0.0604
03/02/2018 24:00:00,0.0608
03/05/2018 24:00:00,0.0608
03/06/2018 24:00:00,0.0608
03/07/2018 24:00:00,0.0608
03/08/2018 24:00:00,0.0608
03/09/2018 24:00:00,0.0608
03/12/2018 24:00:00,0.0505
03/13/2018 24:00:00,0.0505
03/14/2018 24:00:00,0.049
03/15/2018 24:00:00,0.049
03/16/2018 24:00:00,0.049
03/19/2018 24:00:00,0.049
03/20/2018 24:00:00,0.049
03/21/2018 24:00:00,0.049
03/22/2018 24:00:00,0.049
03/23/2018 24:00:00,0.049
03/26/2018 24:00:00,0.049
03/27/2018 24:00:00,0.049
03/28/2018 24:00:00,0.0532
03/29/2018 24:00:00,0.0532
04/02/2018 24:00:00,0.0532
04/03/2018 24:00:00,0.0532
04/04/2018 24:00:00,0.068
04/05/2018 24:00:00,0.068
04/06/2018 24:00:00,0.068
04/09/2018 24:00:00,0.068
04/10/2018 24:00:00,0.068
04/11/2018 24:00:00,0.068
04/12/2018 24:00:00,0.068
04/13/2018 24:00:00,0.068
04/16/2018 24:00:00,0.0686
04/17/2018 24:00:00,0.0686
04/18/2018 24:00:00,0.0686
04/19/2018 24:00:00,0.0635
04/20/2018 24:00:00,0.06
04/23/2018 24:00:00,0.06
04/24/2018 24:00:00,0.062
04/25/2018 24:00:00,0.062
04/26/2018 24:00:00,0.062
04/27/2018 24:00:00,0.063
04/30/2018 24:00:00,0.063
05/01/2018 24:00:00,0.063
05/02/2018 24:00:00,0.063
05/03/2018 24:00:00,0.063
05/04/2018 24:00:00,0.0593
05/07/2018 24:00:00,0.0593
05/08/2018 24:00:00,0.0593
05/09/2018 24:00:00,0.0593
05/10/2018 24:00:00,0.0593
05/11/2018 24:00:00,0.0593
05/14/2018 24:00:00,0.0593
05/15/2018 24:00:00,0.0593
05/16/2018 24:00:00,0.0593
05/17/2018 24:00:00,0.0593
05/18/2018 24:00:00,0.0593
05/21/2018 24:00:00,0.0593
05/22/2018 24:00:00,0.0333
05/23/2018 24:00:00,0.04
05/24/2018 24:00:00,0.04
05/25/2018 24:00:00,0.0316
05/29/2018 24:00:00,0.0385
05/30/2018 24:00:00,0.0385
05/31/2018 24:00:00,0.0385
06/01/2018 24:00:00,0.0385
06/04/2018 24:00:00,0.0385
06/05/2018 24:00:00,0.0385
06/06/2018 24:00:00,0.0385
06/07/2018 24:00:00,0.0385
06/08/2018 24:00:00,0.0385
06/11/2018 24:00:00,0.0385
06/12/2018 24:00:00,0.0385
06/13/2018 24:00:00,0.035
06/14/2018 24:00:00,0.035
06/15/2018 24:00:00,0.043
06/18/2018 24:00:00,0.043
06/19/2018 24:00:00,0.043
06/20/2018 24:00:00,0.043
06/21/2018 24:00:00,0.043
06/22/2018 24:00:00,0.043
06/25/2018 24:00:00,0.043
06/26/2018 24:00:00,0.043
06/27/2018 24:00:00,0.043
06/28/2018 24:00:00,0.043
06/29/2018 24:00:00,0.029
07/02/2018 24:00:00,0.029
07/03/2018 24:00:00,0.029
07/05/2018 24:00:00,0.029
07/06/2018 24:00:00,0.029
07/09/2018 24:00:00,0.029
07/10/2018 24:00:00,0.029
07/11/2018 24:00:00,0.029
07/12/2018 24:00:00,0.029
07/13/2018 24:00:00,0.029
07/16/2018 24:00:00,0.029
07/17/2018 24:00:00,0.029
07/18/2018 24:00:00,0.027
07/19/2018 24:00:00,0.027
07/20/2018 24:00:00,0.027
07/23/2018 24:00:00,0.027
07/24/2018 24:00:00,0.027
07/25/2018 24:00:00,0.027
07/26/2018 24:00:00,0.027
07/27/2018 24:00:00,0.027
07/30/2018 24:00:00,0.027
07/31/2018 24:00:00,0.027
08/01/2018 24:00:00,0.027
08/02/2018 24:00:00,0.027
08/03/2018 24:00:00,0.027
08/06/2018 24:00:00,0.027
08/07/2018 24:00:00,0.027
08/08/2018 24:00:00,0.027
08/09/2018 24:00:00,0.021
08/10/2018 24:00:00,0.021
08/13/2018 24:00:00,0.015
08/14/2018 24:00:00,0.015
08/15/2018 24:00:00,0.015
08/16/2018 24:00:00,0.015
08/17/2018 24:00:00,0.025
08/20/2018 24:00:00,0.025
08/21/2018 24:00:00,0.025
08/22/2018 24:00:00,0.025
08/23/2018 24:00:00,0.025
08/24/2018 24:00:00,0.025
08/27/2018 24:00:00,0.025
08/28/2018 24:00:00,0.025
08/29/2018 24:00:00,0.025
08/30/2018 24:00:00,0.025
08/31/2018 24:00:00,0.025
09/04/2018 24:00:00,0.025
09/05/2018 24:00:00,0.021
09/06/2018 24:00:00,0.021
09/07/2018 24:00:00,0.021
09/10/2018 24:00:00,0.018
09/11/2018 24:00:00,0.018
09/12/2018 24:00:00,0.018
09/13/2018 24:00:00,0.012
09/14/2018 24:00:00,0.012
09/17/2018 24:00:00,0.0212
09/18/2018 24:00:00,0.0212
09/19/2018 24:00:00,0.0212
09/20/2018 24:00:00,0.0212
09/21/2018 24:00:00,0.0212
09/24/2018 24:00:00,0.0212
09/25/2018 24:00:00,0.0172
09/26/2018 24:00:00,0.0172
09/27/2018 24:00:00,0.0172
09/28/2018 24:00:00,0.0172
10/01/2018 24:00:00,0.0172
10/02/2018 24:00:00,0.0172
10/03/2018 24:00:00,0.0172
10/04/2018 24:00:00,0.0172
10/05/2018 24:00:00,0.0172
10/08/2018 24:00:00,0.0172
10/09/2018 24:00:00,0.0172
10/10/2018 24:00:00,0.0172
10/11/2018 24:00:00,0.0172
10/12/2018 24:00:00,0.018
10/15/2018 24:00:00,0.018
10/16/2018 24:00:00,0.018
10/17/2018 24:00:00,0.025
10/18/2018 24:00:00,0.0166
10/19/2018 24:00:00,0.0166
10/22/2018 24:00:00,0.0166
10/23/2018 24:00:00,0.0166
10/24/2018 24:00:00,0.0166
10/25/2018 24:00:00,0.0166
10/26/2018 24:00:00,0.0166
10/29/2018 24:00:00,0.0166
10/30/2018 24:00:00,0.0166
10/31/2018 24:00:00,0.0166
11/01/2018 24:00:00,0.0166
11/02/2018 24:00:00,0.0166
11/05/2018 24:00:00,0.0166
11/06/2018 24:00:00,0.0166
11/07/2018 24:00:00,0.0166
11/08/2018 24:00:00,0.0166
11/20/2018 24:00:00,0.017
11/21/2018 24:00:00,0.006
11/23/2018 24:00:00,0.006
11/26/2018 24:00:00,0.006
11/27/2018 24:00:00,0.006
11/28/2018 24:00:00,0.0051
